0.802977	0.800739	0.801278	0.801823
0.802291	0.802555	0.804214	0.801941
0.804139	0.804026	0.800537	0.801505
0.800277	0.803659	0.803708	0.800111
0.803780	0.801288	0.803780	0.801288
0.806378	0.806824	0.803750	0.803631
0.799442	0.805272	0.799442	0.805272
0.790304	0.800418	0.794079	0.799988
0.802804	0.800051	0.797932	0.801068
0.799700	0.790614	0.800027	0.803491
0.801003	0.800391	0.798216	0.799199
0.810906	0.804289	0.805047	0.803139
0.799781	0.798482	0.804968	0.803224
0.808565	0.812445	0.808565	0.812445
0.801556	0.798412	0.801556	0.798412
0.811846	0.807823	0.803736	0.803755
0.807099	0.806212	0.807099	0.806212
0.804775	0.805385	0.804775	0.805385
0.804928	0.801111	0.804928	0.801111
0.803754	0.804928	0.803754	0.804928
0.803082	0.803065	0.803082	0.803065
0.801426	0.806373	0.801426	0.806373
0.802280	0.800904	0.804735	0.804459
0.805537	0.807098	0.808469	0.805801
0.803915	0.797698	0.800914	0.798516
0.805688	0.803054	0.805609	0.805090
0.800199	0.803991	0.800914	0.802706
0.796796	0.802439	0.798097	0.798061
0.793744	0.802986	0.796290	0.801608
0.798173	0.799170	0.797382	0.798791
0.796189	0.795764	0.799136	0.796187
0.799152	0.797624	0.797911	0.793747
0.795233	0.800959	0.799164	0.797134
0.797186	0.797240	0.793739	0.796133
0.800110	0.800066	0.787589	0.801260
0.796626	0.805471	0.793417	0.802608
0.790972	0.799411	0.796445	0.802827
0.799426	0.804475	0.799024	0.805518
0.798665	0.806569	0.792777	0.796335
0.802672	0.799030	0.795638	0.798832
0.808652	0.801514	0.806099	0.801161
0.801534	0.798939	0.801534	0.798939
0.790871	0.790407	0.790871	0.790407
0.775476	0.789673	0.775476	0.789673
0.798242	0.800330	0.800311	0.801174
0.798122	0.800406	0.798122	0.800406
0.794114	0.801541	0.794961	0.801148
0.803424	0.801870	0.800258	0.802416
0.795319	0.794820	0.795553	0.800144
0.800362	0.806929	0.800362	0.806929
0.807082	0.798982	0.805191	0.806035
0.805819	0.799457	0.804041	0.798781
0.804040	0.803217	0.804040	0.803217
0.795703	0.799059	0.797090	0.803538
0.799381	0.801598	0.800814	0.803997
0.798005	0.806109	0.800562	0.799584
0.793378	0.801104	0.793182	0.800587
0.802421	0.801093	0.802421	0.801093
0.798755	0.796630	0.799670	0.799965
0.798300	0.798633	0.798300	0.798633
0.793269	0.797132	0.800987	0.797468
0.790861	0.800176	0.796054	0.796321
0.798254	0.803626	0.804041	0.800336
0.802695	0.801879	0.808218	0.807863
0.803481	0.804366	0.808774	0.809981
0.796561	0.794063	0.799633	0.794489
0.795798	0.799991	0.795798	0.799991
0.802873	0.804150	0.806490	0.803739
0.798268	0.801183	0.799876	0.805656
0.804883	0.806161	0.805743	0.808212
0.804047	0.799509	0.800647	0.801295
0.794801	0.805205	0.796881	0.799930
0.803105	0.800060	0.805195	0.807521
0.798948	0.798565	0.795092	0.795398
0.806715	0.804296	0.804281	0.802168
0.797235	0.798015	0.800919	0.799373
0.793223	0.796569	0.795609	0.791946
0.805391	0.800244	0.804978	0.799933
0.800078	0.793552	0.799757	0.795920
0.806810	0.807802	0.806810	0.807802
0.798314	0.803740	0.804416	0.805681
0.795788	0.797283	0.791323	0.796137
0.798803	0.799155	0.799576	0.802747
0.801245	0.800066	0.797250	0.796072
0.792123	0.794728	0.796841	0.800717
0.805908	0.805183	0.802714	0.802208
0.804914	0.800282	0.810747	0.801420
0.807530	0.806218	0.806427	0.808194
0.807992	0.801346	0.808216	0.804668
0.802232	0.801372	0.802232	0.801372
0.801180	0.799709	0.801180	0.799709
0.796420	0.796916	0.798004	0.793126
0.797603	0.800049	0.802539	0.798037
0.799501	0.800255	0.797610	0.798056
0.799197	0.799402	0.798772	0.801691
0.801088	0.800106	0.801088	0.800106
0.799269	0.802613	0.798133	0.798772
0.802377	0.797725	0.804773	0.798299
0.800275	0.799290	0.806442	0.799900
0.797415	0.803755	0.796436	0.801036
0.796352	0.805225	0.795518	0.805298
0.799548	0.801041	0.802105	0.797400
0.798088	0.802843	0.791473	0.797730
0.801175	0.804250	0.801082	0.804271
0.799133	0.798629	0.799133	0.798629
0.802211	0.810624	0.798100	0.805232
0.798894	0.796890	0.798894	0.796890
0.804973	0.803099	0.800508	0.800593
0.803499	0.805887	0.803499	0.805887
0.801495	0.804526	0.804597	0.802671
0.805685	0.803214	0.801739	0.809906
0.805883	0.800903	0.802314	0.805516
0.797477	0.808247	0.797477	0.808247
0.793642	0.794360	0.793642	0.794360
0.796913	0.799905	0.796913	0.799905
0.799257	0.802584	0.798223	0.801134
0.801860	0.798331	0.801860	0.798331
0.800071	0.799103	0.804304	0.806131
0.801999	0.801377	0.799117	0.792830
0.794496	0.801380	0.795788	0.798823
0.801996	0.798266	0.801996	0.798266
0.799942	0.802987	0.794145	0.803265
0.804836	0.806812	0.804836	0.806812
0.800352	0.801307	0.797194	0.802235
0.801991	0.798914	0.802815	0.797037
0.802522	0.804610	0.802522	0.804610
0.802541	0.801933	0.802541	0.801933
0.805265	0.805130	0.805265	0.805130
0.804936	0.805349	0.804936	0.805349
0.799488	0.802726	0.793151	0.791771
0.795415	0.796637	0.792411	0.804147
0.788933	0.800973	0.799837	0.806242
0.797877	0.799582	0.801623	0.797879
0.801738	0.799813	0.804739	0.803497
0.800401	0.802712	0.802801	0.807607
0.805833	0.796454	0.798165	0.796369
0.793127	0.800943	0.791118	0.798115
0.808210	0.804284	0.807896	0.803847
0.800736	0.802546	0.800736	0.802546
0.799154	0.804609	0.805224	0.800771
0.801693	0.795786	0.796980	0.800346
0.798191	0.801460	0.800174	0.802491
0.808507	0.806062	0.808507	0.806062
0.790702	0.793217	0.798774	0.796717
0.803762	0.803635	0.803762	0.803635
0.801904	0.805455	0.801359	0.797864
0.801611	0.808265	0.804452	0.805218
0.804009	0.804030	0.803077	0.804767
0.801037	0.800096	0.801320	0.795331
0.798476	0.796982	0.798476	0.796982
0.793767	0.803080	0.794580	0.796988
0.803447	0.802798	0.807916	0.806363
0.806110	0.803995	0.799507	0.803679
0.807124	0.803323	0.804488	0.807086
0.793747	0.800071	0.797624	0.803196
0.804809	0.799002	0.806673	0.796670
0.794313	0.805108	0.798810	0.802892
0.801580	0.800445	0.805562	0.798835
0.799656	0.803103	0.803091	0.802611
0.796873	0.799194	0.799132	0.796641
0.807675	0.797098	0.800907	0.800670
0.799338	0.805660	0.798784	0.803961
0.797981	0.794554	0.799804	0.793652
0.800910	0.800669	0.800910	0.800669
0.800723	0.795730	0.800723	0.795730
0.800134	0.789601	0.800134	0.789601
0.804315	0.797309	0.796528	0.793965
0.800976	0.798929	0.801429	0.798230
0.805046	0.801824	0.801079	0.803867
0.799770	0.799394	0.804033	0.798250
0.808375	0.806768	0.804217	0.800613
0.803965	0.796173	0.799971	0.793460
0.804225	0.803089	0.800661	0.801424
0.802558	0.794488	0.805635	0.798507
0.801938	0.807707	0.800590	0.805640
0.797078	0.797861	0.795071	0.794213
0.797289	0.794890	0.800988	0.797368
0.809314	0.806060	0.807599	0.807793
0.796909	0.798775	0.797236	0.801031
0.802956	0.799715	0.799494	0.799459
0.797122	0.800032	0.799810	0.795695
0.803202	0.798924	0.796911	0.800874
0.805597	0.805370	0.802749	0.803020
0.805801	0.808544	0.807098	0.808409
0.797613	0.802633	0.805067	0.804190
0.799136	0.803056	0.799136	0.803056
0.794962	0.801552	0.794962	0.801552
0.798514	0.796851	0.798384	0.798010
0.803856	0.800332	0.804725	0.801049
0.800370	0.803082	0.805652	0.806232
0.798875	0.801895	0.803681	0.806788
0.805852	0.803750	0.807705	0.806378
0.793463	0.802996	0.801371	0.801745
0.800755	0.798728	0.800755	0.798728
0.795038	0.799020	0.795038	0.799020
0.800833	0.800930	0.803736	0.801334
0.797801	0.799037	0.797801	0.799037
0.793526	0.800680	0.796869	0.795157
0.801436	0.798294	0.804114	0.800688
0.803664	0.807776	0.803664	0.807776
0.800248	0.803927	0.800248	0.803927
0.801502	0.801649	0.801923	0.797696
0.798934	0.806039	0.798715	0.798258
0.797100	0.800167	0.804593	0.802605
0.796790	0.805096	0.796790	0.805096
0.796361	0.798038	0.796361	0.798038
0.806273	0.804699	0.808078	0.809697
0.797791	0.798772	0.804244	0.801080
0.804362	0.799117	0.803676	0.799042
0.800832	0.801458	0.804200	0.805642
0.799652	0.800661	0.805124	0.800674
0.796323	0.801399	0.793515	0.800209
0.798190	0.801892	0.798190	0.801892
0.803341	0.798190	0.803341	0.798190
0.805613	0.804373	0.803112	0.801003
0.797854	0.796972	0.799936	0.802471
0.798296	0.797893	0.800141	0.800394
0.807808	0.808726	0.807462	0.805641
0.804305	0.806270	0.805616	0.799756
0.801268	0.811013	0.802155	0.805168
0.805642	0.802065	0.801769	0.799058
0.793433	0.798505	0.801286	0.802510
0.804732	0.802019	0.800111	0.798875
0.807866	0.803365	0.805468	0.801073
0.807237	0.808275	0.807237	0.808275
0.800846	0.800690	0.802209	0.797237
0.800229	0.795848	0.800229	0.795848
0.796094	0.798393	0.798373	0.799043
0.803165	0.804155	0.802987	0.805480
0.797055	0.802910	0.797393	0.802304
0.800874	0.797342	0.801043	0.798068
0.799718	0.804950	0.801569	0.801312
0.805815	0.800897	0.805815	0.800897
0.802552	0.801219	0.799285	0.797120
0.795354	0.802299	0.804891	0.806769
0.795492	0.796396	0.801047	0.797072
0.796010	0.795509	0.797445	0.793236
0.805372	0.797719	0.799176	0.798679
0.796361	0.789713	0.796361	0.789713
0.797167	0.794337	0.801386	0.797427
0.799351	0.801694	0.795099	0.801691
0.803093	0.802838	0.809552	0.806244
0.800753	0.794698	0.798575	0.793106
0.796961	0.799149	0.799583	0.799167
0.804074	0.803075	0.805229	0.799172
0.801891	0.802136	0.798150	0.794626
0.802050	0.797629	0.799939	0.793945
0.797008	0.802073	0.795201	0.799934
0.799569	0.806003	0.799569	0.806003
0.801262	0.801227	0.799705	0.796765
0.801678	0.805200	0.807273	0.805881
0.800857	0.799652	0.803589	0.802699
0.797444	0.797941	0.797444	0.797941
0.807438	0.796236	0.807559	0.799248
0.799773	0.797236	0.799773	0.797236
0.806012	0.797251	0.802598	0.797727
0.802747	0.800489	0.799155	0.798714
0.800271	0.799676	0.803256	0.802551
0.808614	0.807793	0.803603	0.805087
0.800784	0.792922	0.799719	0.797756
0.801204	0.798084	0.805921	0.809487
0.800098	0.796954	0.800098	0.796954
0.809006	0.803429	0.808142	0.800909
0.806992	0.809719	0.809319	0.807942
0.800878	0.803980	0.798235	0.807663
0.794246	0.796296	0.801503	0.800171
0.798536	0.804160	0.808671	0.805717
0.799326	0.801371	0.806255	0.799092
0.803008	0.799737	0.801620	0.797193
0.788997	0.795230	0.790022	0.798215
0.804176	0.806459	0.803135	0.806222
0.785052	0.789637	0.792801	0.792868
0.791025	0.794202	0.802107	0.797987
0.803057	0.800104	0.801129	0.802010
0.797999	0.798694	0.799431	0.806054
0.799192	0.801058	0.805460	0.804815
0.799905	0.804340	0.802127	0.804825
0.798883	0.802219	0.796811	0.804700
0.804504	0.797717	0.804504	0.797717
0.801215	0.800649	0.801215	0.800649
0.798749	0.801146	0.795231	0.800025
0.806965	0.809887	0.806965	0.809887
0.800161	0.798774	0.797378	0.800147
0.798315	0.796737	0.798315	0.796737
0.805569	0.804911	0.805569	0.804911
0.804137	0.803253	0.804137	0.803253
0.803073	0.804820	0.803073	0.804820
0.801313	0.807867	0.801313	0.807867
0.796904	0.795212	0.796904	0.795212
0.794838	0.791877	0.801856	0.796813
0.801812	0.802257	0.796403	0.800449
0.802045	0.797206	0.802045	0.797206
0.793336	0.792761	0.796408	0.795580
0.798300	0.796600	0.792864	0.793701
0.802009	0.790022	0.802885	0.789221
0.806305	0.804189	0.805179	0.800428
0.799325	0.797220	0.802682	0.799040
0.795706	0.796205	0.799119	0.796236
0.803623	0.803837	0.805663	0.802458
0.789909	0.790989	0.777050	0.788714
0.804191	0.803966	0.804191	0.803966
0.801493	0.804187	0.800920	0.802440
0.804516	0.808902	0.799655	0.807856
0.805484	0.806846	0.807944	0.811118
0.804888	0.801888	0.804888	0.801888
0.801888	0.793982	0.801888	0.793982
0.796153	0.799971	0.796153	0.799971
0.802481	0.800989	0.800549	0.798514
0.799188	0.805367	0.799188	0.805367
0.809863	0.800441	0.806889	0.798544
0.800330	0.802869	0.802769	0.804719
0.800329	0.799810	0.797812	0.807525
0.796159	0.796886	0.797845	0.800259
0.795027	0.797849	0.793579	0.798164
0.801724	0.806385	0.796262	0.801805
0.791969	0.790603	0.798466	0.799103
0.799686	0.805424	0.803192	0.807669
0.802594	0.804825	0.802430	0.798795
0.805802	0.806129	0.805667	0.801028
0.796833	0.797717	0.799549	0.795644
0.801069	0.802949	0.801349	0.800027
0.805101	0.801613	0.808502	0.804272
0.801887	0.806716	0.804268	0.808667
0.801158	0.807484	0.799130	0.806432
0.805060	0.800759	0.798847	0.795952
0.803087	0.806864	0.807721	0.806536
0.801981	0.805147	0.805864	0.801342
0.801879	0.792210	0.801247	0.796794
0.802983	0.799007	0.802085	0.801488
0.800831	0.798304	0.800831	0.798304
0.806691	0.803437	0.802981	0.799447
0.805459	0.794667	0.805459	0.794667
0.806710	0.806208	0.808712	0.806352
0.804459	0.799173	0.803354	0.799167
0.792479	0.793821	0.795128	0.795284
0.799081	0.795508	0.800834	0.803105
0.797110	0.797019	0.794097	0.792594
0.806045	0.806865	0.807589	0.806563
0.795778	0.801490	0.803570	0.805206
0.804568	0.807901	0.804568	0.807901
0.801138	0.797359	0.804175	0.797089
0.792381	0.796321	0.799624	0.803194
0.796697	0.799493	0.796697	0.799493
0.796878	0.792918	0.796470	0.792796
0.796047	0.793805	0.799441	0.800602
0.801462	0.799277	0.804054	0.798554
0.802475	0.800376	0.802025	0.797841
0.801050	0.802173	0.801050	0.802173
0.804478	0.805365	0.799714	0.797765
0.802274	0.799618	0.799709	0.796848
0.806634	0.803330	0.804248	0.805075
0.799421	0.797409	0.800618	0.795626
0.795330	0.796842	0.803230	0.801409
0.804849	0.801810	0.805361	0.800760
0.798390	0.796533	0.799027	0.794828
0.795901	0.799501	0.800633	0.800338
0.803384	0.805834	0.803384	0.805834
0.800002	0.798883	0.800052	0.796022
0.810191	0.800598	0.806625	0.803173
0.796834	0.803558	0.796675	0.804327
0.803238	0.799880	0.803311	0.797062
0.795749	0.794501	0.795749	0.794501
0.804785	0.804960	0.803281	0.802357
0.796965	0.799279	0.797623	0.800530
0.802920	0.801689	0.802920	0.801689
0.800665	0.801207	0.800665	0.801207
0.794337	0.802564	0.794337	0.802564
0.789840	0.796640	0.786647	0.792466
0.801887	0.804083	0.803859	0.805334
0.801298	0.802361	0.801361	0.802131
0.802576	0.802243	0.799690	0.796751
0.802288	0.796556	0.801343	0.795970
0.795860	0.797146	0.798666	0.801136
0.809303	0.809080	0.808230	0.806163
0.800070	0.797139	0.796007	0.794288
0.804536	0.803490	0.803062	0.803345
0.803207	0.801137	0.799899	0.802087
0.806377	0.796211	0.801404	0.802161
0.802941	0.803676	0.796957	0.800703
0.798297	0.791911	0.800312	0.796258
0.794550	0.791733	0.800464	0.798566
0.804404	0.806100	0.804404	0.806100
0.801157	0.801638	0.809126	0.798425
0.797437	0.801160	0.797805	0.797601
0.799953	0.807778	0.800876	0.801845
0.797913	0.802674	0.800527	0.798222
0.797637	0.804106	0.797637	0.804106
0.797468	0.799749	0.802771	0.793804
0.804515	0.801964	0.804350	0.800876
0.798345	0.805686	0.798345	0.805686
0.804967	0.804646	0.804967	0.804646
0.804598	0.804960	0.804048	0.801968
0.797967	0.800849	0.797830	0.798560
0.806086	0.803783	0.806928	0.798326
0.798020	0.794008	0.807870	0.804590
0.795543	0.799230	0.799941	0.803896
0.799935	0.798998	0.799935	0.798998
0.799270	0.802148	0.804710	0.805613
0.807365	0.807071	0.802228	0.803925
0.801666	0.803907	0.808382	0.804694
0.801336	0.801230	0.798014	0.797706
0.798979	0.800171	0.799462	0.797852
0.801319	0.804501	0.799452	0.801822
0.799066	0.798652	0.798726	0.797638
0.796432	0.802994	0.803768	0.804003
0.801201	0.808133	0.800916	0.798372
0.800761	0.805269	0.803464	0.802268
0.799307	0.808113	0.796667	0.806022
0.803863	0.801512	0.803863	0.801512
0.802353	0.801506	0.793891	0.794931
0.803951	0.801365	0.802871	0.801678
0.801461	0.801919	0.801461	0.801919
0.803924	0.799560	0.795238	0.797317
0.798811	0.798187	0.800833	0.802663
0.793837	0.800980	0.793837	0.800980
0.797675	0.803895	0.804262	0.798937
0.799469	0.800160	0.799149	0.802668
0.798804	0.802637	0.797483	0.802909
0.800581	0.802592	0.797304	0.803316
0.794526	0.800678	0.794526	0.800678
0.809616	0.804368	0.807709	0.804107
0.799311	0.800691	0.804264	0.795960
0.801825	0.801369	0.799097	0.802836
0.800948	0.806577	0.805467	0.801935
0.799238	0.803834	0.798790	0.800269
0.800925	0.800088	0.800925	0.800088
0.802033	0.799515	0.800543	0.798751
0.801831	0.800830	0.799389	0.801741
0.801120	0.796628	0.801120	0.796628
0.801748	0.799444	0.802033	0.797099
0.798360	0.798585	0.798360	0.798585
0.799861	0.797293	0.804902	0.798941
0.794215	0.800455	0.794215	0.800455
0.793472	0.792890	0.798262	0.793919
0.804915	0.795299	0.800115	0.795661
0.797744	0.803015	0.801456	0.806067
0.796166	0.797767	0.801545	0.797651
0.809989	0.804359	0.809165	0.800253
0.807438	0.804375	0.809215	0.804868
0.803885	0.796162	0.796221	0.792920
0.806345	0.804479	0.802084	0.804252
0.803078	0.806203	0.799738	0.803972
0.801121	0.799929	0.801121	0.799929
0.800721	0.797481	0.792238	0.787369
0.801464	0.794681	0.800066	0.795566
0.805809	0.803055	0.806315	0.806665
0.788819	0.788052	0.798945	0.771863
0.798125	0.799590	0.798258	0.799984
0.804442	0.801300	0.802638	0.808311
0.794798	0.799291	0.797773	0.799634
0.796002	0.804536	0.795241	0.800623
0.795143	0.792617	0.789973	0.796460
0.797897	0.800810	0.797787	0.799541
0.796981	0.797349	0.799760	0.797531
0.806556	0.804353	0.806970	0.805564
0.802234	0.803826	0.801339	0.801892
0.802935	0.797679	0.799891	0.794583
0.793048	0.804384	0.803093	0.802912
0.801213	0.797711	0.801213	0.797711
0.790417	0.792238	0.797062	0.797877
0.805916	0.806146	0.806429	0.803567
0.809015	0.809572	0.804253	0.801079
0.801971	0.803967	0.803966	0.802219
0.804910	0.806556	0.804910	0.806556
0.798772	0.800096	0.802613	0.799450
0.801851	0.798133	0.805161	0.799269
0.802764	0.798278	0.803406	0.801450
0.801314	0.806893	0.801314	0.806893
0.809689	0.797677	0.809689	0.797677
0.793795	0.798492	0.792840	0.798111
0.793204	0.795022	0.793204	0.795022
0.796340	0.800029	0.804450	0.797204
0.802212	0.802406	0.798070	0.799094
0.798105	0.798730	0.793258	0.795062
0.806430	0.809388	0.809630	0.805500
0.791298	0.799037	0.791298	0.799037
0.796303	0.796114	0.797498	0.797549
0.805555	0.803863	0.799090	0.802340
0.805349	0.808936	0.798350	0.802761
0.800029	0.799857	0.799434	0.801258
0.794202	0.798300	0.792463	0.804183
0.795524	0.793597	0.794149	0.789580
0.795816	0.798688	0.788191	0.788053
0.801930	0.800086	0.807063	0.799061
0.803008	0.801883	0.799872	0.803329
0.800365	0.796156	0.804656	0.802445
0.802640	0.791003	0.800222	0.800193
0.807993	0.801185	0.807993	0.801185
0.800661	0.795147	0.798265	0.796861
0.798997	0.800403	0.798997	0.800403
0.799105	0.801652	0.799105	0.801652
0.796851	0.796722	0.800317	0.796847
0.797574	0.797756	0.802285	0.795566
0.804184	0.800742	0.806259	0.804468
0.796827	0.798965	0.802541	0.801463
0.800717	0.804563	0.797338	0.801170
0.798396	0.800314	0.798304	0.802438
0.806433	0.804651	0.801519	0.806203
0.788976	0.791549	0.795092	0.797309
0.801231	0.797233	0.806809	0.797624
0.800892	0.805272	0.800892	0.805272
0.804565	0.801724	0.804565	0.801724
0.798355	0.804358	0.798355	0.804358
0.797763	0.801917	0.797436	0.797902
0.801342	0.807721	0.805147	0.803087
0.801346	0.807028	0.802073	0.805257
0.802898	0.804271	0.803344	0.804437
0.801982	0.802433	0.800096	0.798587
0.799715	0.798915	0.796639	0.795251
0.808038	0.803366	0.806875	0.801502
0.793817	0.794917	0.796708	0.799263
0.798602	0.796210	0.798602	0.796210
0.798131	0.802741	0.802456	0.809688
0.798655	0.802359	0.798655	0.802359
0.801718	0.799238	0.803089	0.803741
0.800562	0.803881	0.802328	0.800875
0.805281	0.808022	0.801813	0.807780
0.798829	0.808476	0.793394	0.808567
0.801498	0.803471	0.805922	0.802934
0.794524	0.800232	0.793121	0.795384
0.801416	0.803058	0.798319	0.794814
0.803263	0.808386	0.806622	0.804287
0.803666	0.804510	0.802063	0.796827
0.804782	0.803696	0.805469	0.804173
0.798914	0.795434	0.798914	0.795434
0.798582	0.799081	0.795172	0.795950
0.796593	0.793725	0.796593	0.793725
0.801404	0.802063	0.802236	0.800183
0.805095	0.800853	0.803024	0.800616
0.801339	0.801023	0.804711	0.805635
0.795741	0.797778	0.794223	0.796263
0.804894	0.797426	0.805381	0.800838
0.801225	0.801211	0.799556	0.797422
0.802487	0.796608	0.799637	0.799867
0.801345	0.801142	0.801546	0.797741
0.804324	0.807044	0.808220	0.803978
0.801074	0.801830	0.802178	0.800171
0.798268	0.796617	0.797096	0.798177
0.793766	0.794448	0.792241	0.793821
0.798430	0.795364	0.799926	0.796845
0.803840	0.806111	0.807942	0.807360
0.798866	0.801093	0.800710	0.801572
0.794206	0.802768	0.794526	0.801385
0.792334	0.789951	0.792035	0.792534
0.800491	0.803760	0.800491	0.803760
0.798076	0.797356	0.799590	0.800659
0.796442	0.798799	0.796448	0.801812
0.798331	0.799404	0.794073	0.798977
0.798318	0.791396	0.801757	0.800289
0.797734	0.800160	0.804735	0.799084
