0.780098	0.780797	0.781310	0.780362
0.776555	0.776166	0.776715	0.775320
0.779096	0.778324	0.779110	0.777808
0.778114	0.779848	0.779978	0.778603
0.779623	0.781344	0.777840	0.779860
0.781207	0.779369	0.780250	0.779517
0.776498	0.779493	0.779165	0.780725
0.777758	0.779510	0.778998	0.778570
0.778171	0.778863	0.777474	0.776407
0.778220	0.776374	0.776842	0.775358
0.770894	0.766249	0.776369	0.774084
0.778497	0.779041	0.780130	0.778486
0.777273	0.776882	0.776556	0.775600
0.779113	0.777396	0.780476	0.779190
0.777957	0.779824	0.779835	0.781343
0.777623	0.777675	0.777479	0.776813
0.778248	0.782874	0.777887	0.781575
0.778849	0.778551	0.778960	0.778467
0.782559	0.781464	0.781719	0.781585
0.780296	0.780572	0.779545	0.779422
0.777078	0.779073	0.781640	0.780079
0.782452	0.781475	0.781691	0.781112
0.779585	0.780749	0.782594	0.782334
0.781820	0.780004	0.782046	0.780598
0.775444	0.776111	0.778116	0.779605
0.780255	0.778687	0.778880	0.777554
0.781979	0.781612	0.780196	0.780326
0.780165	0.782118	0.783365	0.785005
0.781406	0.780984	0.781088	0.781418
0.778484	0.778788	0.778739	0.779349
0.780557	0.781615	0.781326	0.782754
0.777412	0.778252	0.781189	0.778014
0.777991	0.778577	0.780682	0.778053
0.778292	0.779082	0.778336	0.777176
0.779024	0.781463	0.782143	0.783333
0.778898	0.776938	0.780123	0.778182
0.781114	0.779260	0.782170	0.781455
0.779926	0.780234	0.781614	0.781239
0.780424	0.779624	0.782610	0.781314
0.775243	0.774936	0.776587	0.774417
0.778904	0.779297	0.782574	0.781476
0.780234	0.780204	0.779989	0.780768
0.782792	0.780430	0.781413	0.779527
0.779062	0.779679	0.777630	0.778417
0.778286	0.779292	0.779703	0.776357
0.781983	0.783056	0.779282	0.781394
0.780595	0.780195	0.781799	0.778510
0.777417	0.780397	0.774961	0.777228
0.776795	0.776173	0.778428	0.777209
0.781482	0.781202	0.780218	0.780422
0.783054	0.783143	0.780493	0.780115
0.776671	0.776102	0.776685	0.775087
0.778569	0.776874	0.780221	0.778271
0.778461	0.779221	0.776898	0.778190
0.775577	0.777850	0.777399	0.777411
0.777625	0.779717	0.777097	0.777427
0.776152	0.774523	0.775515	0.775667
0.780885	0.781690	0.781302	0.779093
0.779188	0.781556	0.780461	0.779576
0.778593	0.778304	0.779433	0.779543
0.779867	0.777839	0.779546	0.778146
0.779329	0.777914	0.780972	0.778205
0.779751	0.778617	0.780816	0.780602
0.777968	0.775930	0.777727	0.776547
0.781802	0.782143	0.781086	0.781858
0.781090	0.779419	0.781433	0.779831
0.779974	0.779359	0.778945	0.777299
0.782127	0.779848	0.782454	0.778827
0.775915	0.776957	0.775817	0.778359
0.779206	0.778925	0.778455	0.777618
0.780657	0.781357	0.780757	0.780638
0.778057	0.776355	0.779776	0.777495
0.776770	0.777993	0.779310	0.779447
0.781262	0.780285	0.778313	0.777443
0.778651	0.779443	0.777399	0.779194
0.780881	0.781787	0.780206	0.781045
0.777897	0.778916	0.775708	0.775797
0.779354	0.781159	0.778557	0.779492
0.778145	0.778709	0.777404	0.780993
0.778131	0.777234	0.776753	0.776474
0.777791	0.778872	0.778215	0.780932
0.779425	0.781822	0.781736	0.782489
0.777356	0.779033	0.777530	0.777585
0.778109	0.776878	0.777957	0.776447
0.780217	0.778803	0.780296	0.778612
0.777310	0.778414	0.782205	0.780594
0.778875	0.779266	0.779933	0.778883
0.779428	0.778268	0.778958	0.780936
0.780148	0.782274	0.779717	0.783022
0.778041	0.779373	0.778101	0.778574
0.776880	0.777039	0.778070	0.778457
0.782499	0.780566	0.780742	0.779901
0.782640	0.787783	0.778670	0.783670
0.778155	0.777970	0.778203	0.779411
0.781006	0.778875	0.782295	0.781210
0.780137	0.781992	0.778851	0.782445
0.782273	0.781840	0.780577	0.779656
0.778556	0.778856	0.778866	0.779213
0.779260	0.780385	0.778794	0.781245
0.779328	0.778747	0.778533	0.779714
0.775600	0.777952	0.776290	0.776378
0.777730	0.778564	0.777553	0.777557
0.779594	0.776762	0.779601	0.777086
0.775690	0.777066	0.778004	0.779559
0.781073	0.782765	0.777773	0.781859
0.779471	0.782077	0.779689	0.781512
0.781525	0.779381	0.781062	0.779620
0.779321	0.779481	0.782470	0.781284
0.778831	0.777453	0.778742	0.779708
0.776844	0.778465	0.778302	0.779608
0.781371	0.780464	0.781880	0.782589
0.778879	0.780929	0.779126	0.780705
0.782026	0.779392	0.779782	0.778991
0.777979	0.777004	0.778660	0.779031
0.773442	0.772889	0.776489	0.776742
0.779203	0.775266	0.777863	0.774065
0.780027	0.777776	0.779620	0.778275
0.780546	0.781599	0.779296	0.780529
0.781563	0.779210	0.780848	0.780455
0.776218	0.778157	0.777977	0.776174
0.776420	0.778378	0.777763	0.776539
0.780088	0.779311	0.780819	0.780453
0.779290	0.780701	0.778166	0.781244
0.777102	0.779524	0.777987	0.778088
0.779492	0.777198	0.777825	0.778062
0.778771	0.777470	0.777902	0.775621
0.779269	0.780342	0.779261	0.778446
0.776816	0.779050	0.777753	0.778339
0.778411	0.778636	0.777559	0.776160
0.781878	0.781307	0.779716	0.779198
0.778217	0.779041	0.780810	0.780345
0.777010	0.777293	0.775770	0.775576
0.774131	0.777851	0.775987	0.781952
0.775519	0.773183	0.777075	0.777481
0.781900	0.784069	0.782410	0.783141
0.775201	0.775062	0.778247	0.776285
0.779004	0.780814	0.779443	0.781567
0.776088	0.777580	0.777001	0.775812
0.776444	0.777583	0.776555	0.775694
0.777557	0.777290	0.777500	0.778504
0.780891	0.779155	0.779503	0.777276
0.779426	0.780189	0.778933	0.777870
0.779687	0.779904	0.778819	0.779030
0.781280	0.784124	0.780629	0.782588
0.779619	0.774041	0.777692	0.780104
0.776909	0.776536	0.777018	0.778099
0.776405	0.778889	0.776258	0.778384
0.782889	0.781722	0.781976	0.779889
0.779824	0.778781	0.779588	0.777856
0.780069	0.776019	0.778697	0.776478
0.778976	0.780498	0.777793	0.778474
0.779184	0.779895	0.778721	0.780176
0.777157	0.780167	0.778280	0.779054
0.776126	0.775140	0.776318	0.778216
0.779092	0.779413	0.780092	0.778258
0.780023	0.776842	0.778616	0.776431
0.777706	0.778012	0.777994	0.779723
0.782936	0.780243	0.782213	0.780708
0.782466	0.780453	0.782159	0.778226
0.780954	0.779737	0.778227	0.779356
0.779818	0.780291	0.776829	0.779975
0.778600	0.778514	0.779670	0.779191
0.781197	0.782083	0.782695	0.782455
0.780415	0.780851	0.779214	0.778438
0.779258	0.777996	0.780225	0.775757
0.776647	0.778119	0.778781	0.778036
0.777118	0.777930	0.779606	0.778857
0.780663	0.780174	0.779334	0.779797
0.780653	0.781644	0.779803	0.777067
0.776957	0.781352	0.780119	0.780260
0.781238	0.777911	0.779527	0.777375
0.782378	0.778967	0.781071	0.779339
0.776591	0.779856	0.778329	0.778745
0.778074	0.782436	0.779156	0.781277
0.778828	0.778764	0.780289	0.779891
0.778266	0.777572	0.778679	0.778574
0.778291	0.776103	0.775742	0.774610
0.781263	0.780079	0.778851	0.778338
0.780047	0.780894	0.778432	0.777358
0.778211	0.776599	0.775033	0.776578
0.777410	0.778257	0.777453	0.779352
0.778519	0.778871	0.778550	0.778337
0.781032	0.781379	0.782153	0.782621
0.782479	0.782471	0.782319	0.782749
0.779598	0.778804	0.780418	0.777201
0.778901	0.780607	0.780523	0.779599
0.780014	0.780492	0.778312	0.777739
0.777548	0.778552	0.778340	0.779241
0.779372	0.775366	0.778739	0.774344
0.773589	0.774445	0.774897	0.777000
0.783360	0.781702	0.781519	0.781094
0.779508	0.779145	0.781198	0.781722
0.778559	0.779211	0.779800	0.777846
0.776229	0.777145	0.776338	0.776652
0.776932	0.777393	0.778046	0.777108
0.777249	0.776416	0.778773	0.776817
0.780073	0.780769	0.779257	0.781522
0.778500	0.779770	0.779386	0.781002
0.781248	0.777352	0.779828	0.778077
0.776776	0.777963	0.777972	0.778453
0.777310	0.777755	0.777631	0.777191
0.779001	0.781147	0.778638	0.779536
0.781369	0.783654	0.779888	0.778792
0.779515	0.781395	0.782424	0.781611
0.779803	0.778513	0.780000	0.779529
0.779985	0.779374	0.778202	0.777569
0.779092	0.779310	0.778266	0.778634
0.775685	0.775219	0.776923	0.777453
0.781710	0.780683	0.781640	0.780674
0.780130	0.781388	0.782521	0.781090
0.780030	0.778976	0.780542	0.779462
0.778300	0.780773	0.779930	0.781252
0.779569	0.781974	0.779938	0.781929
0.777750	0.776821	0.780461	0.778625
0.766995	0.768899	0.770920	0.779740
0.778686	0.783679	0.778192	0.782122
0.776558	0.780016	0.777513	0.780680
0.779590	0.779028	0.780508	0.779802
0.780272	0.781173	0.780540	0.783161
0.779829	0.780330	0.778681	0.781175
0.781317	0.779670	0.782605	0.779044
0.784754	0.783929	0.782066	0.781490
0.781567	0.781599	0.783627	0.782612
0.777215	0.777317	0.777977	0.777280
0.778731	0.779075	0.778143	0.779244
0.781404	0.783216	0.780797	0.781202
0.780443	0.780012	0.779985	0.780234
0.775021	0.777094	0.774115	0.776136
0.776574	0.778731	0.776947	0.774559
0.780316	0.781485	0.779985	0.779272
0.780369	0.776530	0.779333	0.776476
0.780258	0.780031	0.780362	0.779063
0.780765	0.776802	0.782779	0.777860
0.781517	0.782694	0.782227	0.782130
0.780955	0.779538	0.780079	0.779548
0.781537	0.778602	0.783001	0.778416
0.779278	0.778849	0.777960	0.779594
0.777803	0.777623	0.778327	0.777179
0.779807	0.778266	0.778985	0.777838
0.778027	0.780631	0.778222	0.780151
0.778311	0.777892	0.779575	0.778899
0.778409	0.780180	0.778477	0.779659
0.781265	0.782218	0.780845	0.780578
0.778274	0.778629	0.776825	0.778800
0.776027	0.780359	0.774728	0.776027
0.779346	0.777718	0.780954	0.780870
0.781057	0.777424	0.779330	0.777762
0.779963	0.780321	0.779211	0.779174
0.782491	0.782529	0.781070	0.780870
0.782294	0.781478	0.781537	0.780989
0.778777	0.783058	0.778325	0.780304
0.777830	0.779382	0.778257	0.779120
0.780981	0.782949	0.780421	0.783155
0.778858	0.782706	0.778912	0.781924
0.778776	0.777510	0.778461	0.777645
0.780055	0.780107	0.781840	0.780647
0.779471	0.780055	0.781748	0.779160
0.777577	0.777958	0.778319	0.778989
0.779620	0.780824	0.778509	0.778095
0.780443	0.777940	0.777085	0.776154
0.778751	0.780714	0.778165	0.780148
0.780008	0.778388	0.778506	0.778858
0.780463	0.780264	0.782048	0.780512
0.777095	0.776092	0.777264	0.776429
0.777072	0.776088	0.779738	0.776824
0.780460	0.781806	0.780913	0.781904
0.782907	0.780054	0.781917	0.780452
0.780360	0.781328	0.781082	0.780208
0.778366	0.779487	0.776839	0.778143
0.781764	0.782919	0.780282	0.781374
0.779074	0.780274	0.779738	0.779852
0.781543	0.780208	0.782442	0.780895
0.778773	0.778051	0.778873	0.777353
0.781493	0.780910	0.782023	0.780927
0.784512	0.782241	0.785167	0.782983
0.779307	0.779239	0.780172	0.778563
0.779244	0.778716	0.780960	0.780008
0.779182	0.778728	0.778190	0.777794
0.778996	0.778290	0.776934	0.778930
0.782732	0.782380	0.780163	0.781217
0.777053	0.777418	0.775229	0.777961
0.781010	0.780150	0.780659	0.779763
0.776234	0.777128	0.774817	0.776896
0.779211	0.777798	0.776692	0.777911
0.778147	0.778739	0.777633	0.778384
0.777260	0.777438	0.776762	0.780577
0.777780	0.776926	0.779476	0.778438
0.780015	0.778637	0.782309	0.779445
0.781541	0.782324	0.781255	0.782664
0.777518	0.779861	0.777009	0.780672
0.775004	0.777395	0.778002	0.778934
0.780319	0.779567	0.782132	0.781527
0.780979	0.782950	0.781798	0.783036
0.778818	0.779744	0.777175	0.778255
0.779825	0.779068	0.781374	0.779359
0.776991	0.777801	0.771500	0.771063
0.780111	0.776863	0.779824	0.776513
0.777640	0.777871	0.775548	0.776774
0.776869	0.778296	0.781007	0.780178
0.782458	0.778041	0.780480	0.779976
0.779049	0.780255	0.781451	0.782123
0.779915	0.781040	0.781106	0.780881
0.778139	0.776941	0.781088	0.781278
0.781675	0.779398	0.779938	0.779560
0.777318	0.779907	0.778066	0.779942
0.779110	0.779381	0.777817	0.778332
0.782062	0.780262	0.782365	0.780099
0.780131	0.780975	0.781282	0.782101
0.777622	0.777593	0.775886	0.774862
0.774879	0.776832	0.776648	0.775830
0.779017	0.778716	0.781200	0.778072
0.776708	0.778957	0.777663	0.780202
0.775468	0.778858	0.776995	0.778039
0.774987	0.780711	0.774854	0.780245
0.777010	0.777825	0.778775	0.777924
0.780063	0.780240	0.776519	0.777974
0.778765	0.777754	0.779343	0.778155
0.781105	0.779002	0.778912	0.779731
0.778782	0.776535	0.779379	0.778916
0.779028	0.778737	0.777335	0.779155
0.781409	0.780083	0.781497	0.779529
0.779206	0.780527	0.777691	0.777404
0.779578	0.777834	0.777391	0.775522
0.778103	0.780723	0.778053	0.778999
0.781783	0.782862	0.781829	0.781561
0.778201	0.779545	0.779800	0.779624
0.781567	0.777562	0.780692	0.780355
0.777990	0.777918	0.776294	0.776860
0.782347	0.780280	0.780863	0.778231
0.777159	0.776625	0.777436	0.776692
0.778613	0.776171	0.778022	0.775969
0.778265	0.777522	0.777150	0.777236
0.779677	0.782629	0.779055	0.779316
0.778036	0.779407	0.778322	0.778804
0.779648	0.779735	0.779370	0.778636
0.777825	0.779416	0.777200	0.777566
0.776011	0.776893	0.777426	0.775906
0.781024	0.782222	0.783886	0.782931
0.778849	0.778815	0.778583	0.777991
0.780923	0.779983	0.781558	0.780816
0.776425	0.776702	0.778668	0.777158
0.782293	0.783965	0.783321	0.782267
0.774594	0.777876	0.777169	0.778217
0.777778	0.781266	0.777423	0.779443
0.775412	0.778671	0.776893	0.777718
0.780038	0.782083	0.781302	0.781806
0.777877	0.778532	0.779938	0.779784
0.780717	0.778427	0.780130	0.778199
0.777683	0.778970	0.778376	0.779443
0.780609	0.779743	0.782763	0.779806
0.778591	0.777241	0.779895	0.776303
0.781099	0.778113	0.781157	0.779820
0.780001	0.779096	0.780939	0.779419
0.779002	0.781606	0.777812	0.781539
0.781779	0.779975	0.781416	0.778618
0.781534	0.781282	0.782627	0.781306
0.779337	0.780069	0.776468	0.778371
0.777766	0.780210	0.780106	0.780443
0.780612	0.780574	0.778235	0.776372
0.776634	0.778877	0.777075	0.776769
0.780089	0.779883	0.779741	0.779766
0.776816	0.777161	0.779330	0.778724
0.776020	0.776104	0.777814	0.776044
0.777809	0.778194	0.778705	0.777955
0.778859	0.779950	0.778717	0.779370
0.776313	0.777241	0.777293	0.776211
0.778768	0.778345	0.777528	0.776876
0.777598	0.774719	0.777295	0.774782
0.776974	0.774646	0.778085	0.776353
0.777801	0.775771	0.777614	0.774903
0.779390	0.781874	0.781091	0.780794
0.777720	0.780859	0.779519	0.781503
0.777008	0.777319	0.775909	0.777459
0.775634	0.776407	0.777124	0.776189
0.777587	0.780965	0.776860	0.781106
0.778590	0.778695	0.779118	0.777413
0.779086	0.782003	0.781578	0.783645
0.776406	0.779016	0.776813	0.778121
0.776507	0.778852	0.776187	0.777401
0.779988	0.782504	0.778210	0.781316
0.781833	0.778153	0.779957	0.779168
0.775748	0.776897	0.768999	0.777402
0.775863	0.776684	0.775060	0.776256
0.780389	0.775780	0.779813	0.776587
0.779005	0.780225	0.778527	0.777519
0.781958	0.782498	0.783367	0.781423
0.779486	0.778802	0.778301	0.778466
0.780838	0.779418	0.780827	0.779382
0.781847	0.780687	0.779725	0.779074
0.778030	0.778172	0.779001	0.779966
0.781030	0.782816	0.782153	0.783681
0.780889	0.780126	0.781817	0.779640
0.779787	0.781638	0.778451	0.778982
0.784147	0.783171	0.783733	0.782217
0.779448	0.780799	0.779407	0.781292
0.777037	0.779797	0.778441	0.777463
0.781145	0.781108	0.782130	0.780752
0.779826	0.778847	0.779785	0.777826
0.775863	0.778701	0.776293	0.777999
0.781610	0.779877	0.781338	0.781920
0.784603	0.784035	0.784718	0.782832
0.778057	0.777777	0.779547	0.776635
0.777604	0.777297	0.777251	0.779773
0.779808	0.779744	0.781875	0.781182
0.775959	0.776071	0.778177	0.776865
0.782426	0.780350	0.782142	0.781233
0.781195	0.780552	0.782328	0.780700
0.779512	0.781540	0.779501	0.781122
0.782672	0.781406	0.783225	0.781162
0.781546	0.780401	0.780592	0.778830
0.777219	0.775362	0.775979	0.775884
0.779871	0.779409	0.781247	0.779491
0.780254	0.779588	0.779001	0.779505
0.777211	0.776406	0.777107	0.777973
0.778540	0.780332	0.780209	0.781577
0.782792	0.782851	0.780897	0.779451
0.777292	0.778652	0.777875	0.779295
0.781107	0.780228	0.780107	0.781176
0.779662	0.779612	0.779350	0.780035
0.777429	0.779112	0.779789	0.780800
0.780941	0.779147	0.781258	0.780483
0.779596	0.779915	0.779173	0.781248
0.782290	0.778018	0.781232	0.779242
0.778579	0.780325	0.779813	0.778534
0.777852	0.776633	0.778200	0.777747
0.780248	0.781215	0.780870	0.781086
0.780208	0.780939	0.779806	0.780156
0.779673	0.779822	0.779930	0.776969
0.778352	0.777673	0.777281	0.778055
0.778336	0.784158	0.779050	0.782144
0.780431	0.781115	0.780702	0.781555
0.779446	0.774580	0.778615	0.776435
0.778272	0.780085	0.778825	0.779938
0.780499	0.777568	0.779186	0.781267
0.774756	0.778035	0.776376	0.776978
0.780089	0.782606	0.782037	0.781323
0.781271	0.777333	0.778167	0.777794
0.782411	0.780350	0.781783	0.779912
0.777932	0.779138	0.777464	0.777991
0.779435	0.780716	0.779387	0.780080
0.779417	0.781973	0.780477	0.780268
0.784599	0.781082	0.782729	0.781119
0.781589	0.782901	0.781620	0.783606
0.782461	0.781586	0.779283	0.779001
0.779874	0.780906	0.780998	0.784906
0.776757	0.777402	0.777173	0.779368
0.782071	0.781271	0.782823	0.777807
0.776409	0.778321	0.776968	0.777697
0.779668	0.777426	0.776765	0.778962
0.779086	0.778358	0.779223	0.777407
0.782679	0.781562	0.780259	0.780141
0.775512	0.778775	0.777067	0.778851
0.777328	0.776983	0.777106	0.775875
0.780577	0.779356	0.780375	0.778205
0.778475	0.776067	0.778234	0.777241
0.780164	0.778163	0.777244	0.776558
0.773795	0.777873	0.774144	0.777227
0.774648	0.777096	0.775351	0.777079
0.784836	0.784259	0.783126	0.783279
0.777480	0.776623	0.778863	0.777051
0.782605	0.779875	0.779027	0.779982
0.776896	0.778253	0.776814	0.779889
0.777458	0.777955	0.777932	0.777107
0.778944	0.775204	0.778486	0.776725
0.781399	0.783428	0.782316	0.781778
0.774535	0.777245	0.774698	0.778400
0.779875	0.780159	0.771090	0.773834
0.781301	0.780117	0.781081	0.782385
0.778783	0.778434	0.779248	0.780913
0.780869	0.780774	0.780704	0.780427
0.776505	0.779169	0.777789	0.779328
0.780949	0.778302	0.781813	0.778731
0.779887	0.777343	0.778197	0.776355
0.780500	0.781311	0.780792	0.778326
0.781415	0.781871	0.782589	0.783389
0.777768	0.779188	0.778616	0.780876
0.779640	0.779669	0.779192	0.779636
0.779790	0.781977	0.780496	0.781884
0.778090	0.777675	0.778733	0.776488
0.778701	0.775436	0.780245	0.776539
0.781450	0.778368	0.780728	0.779744
0.780598	0.777970	0.781119	0.778986
0.780334	0.779714	0.781509	0.780054
0.783169	0.783150	0.783742	0.782894
0.778476	0.780387	0.779272	0.782843
0.778733	0.778995	0.778481	0.778816
0.776776	0.778500	0.777919	0.782705
0.778694	0.780431	0.780003	0.779932
0.775997	0.776968	0.776580	0.777427
0.777034	0.777465	0.777503	0.777979
0.780533	0.780298	0.781760	0.780754
0.776005	0.778239	0.775788	0.777188
0.777369	0.777482	0.780398	0.779475
0.777166	0.784468	0.780254	0.783632
0.777084	0.783195	0.777875	0.781482
0.778454	0.778460	0.778160	0.777776
0.781337	0.785469	0.779935	0.784745
0.780809	0.780277	0.781263	0.779349
0.781802	0.782025	0.781787	0.781460
0.782599	0.780818	0.782518	0.780576
0.784193	0.784970	0.784544	0.784213
0.775685	0.773505	0.777635	0.776499
0.778854	0.778341	0.779875	0.779917
0.781347	0.776719	0.780150	0.779486
0.779020	0.780254	0.778269	0.780035
0.780300	0.782329	0.781571	0.782794
0.779641	0.774953	0.778895	0.775940
0.775891	0.777697	0.778477	0.778392
0.778383	0.778281	0.777755	0.779442
0.779681	0.779446	0.779201	0.779975
0.779182	0.777544	0.780076	0.779717
0.780701	0.778779	0.782793	0.781504
0.778432	0.779870	0.777236	0.777738
0.780025	0.779479	0.782094	0.780489
0.777912	0.781666	0.775864	0.779108
0.781523	0.782144	0.783733	0.782531
0.780224	0.781235	0.778391	0.781141
0.781735	0.779170	0.781811	0.779229
0.774396	0.775647	0.775335	0.776332
0.780612	0.777496	0.781211	0.777731
0.777862	0.780573	0.778068	0.778951
0.782818	0.779772	0.782055	0.778314
0.779289	0.781637	0.780493	0.782093
0.779964	0.777509	0.780933	0.778348
0.779474	0.773481	0.778442	0.774351
0.777663	0.779179	0.777829	0.778402
0.781791	0.781617	0.782845	0.782893
0.779756	0.778333	0.778445	0.778906
0.781025	0.779445	0.779751	0.778588
0.776658	0.776445	0.777300	0.777459
0.776998	0.778986	0.777526	0.779138
0.774644	0.776025	0.775437	0.776065
0.777881	0.777987	0.775224	0.776384
0.777270	0.778917	0.778081	0.777782
0.777006	0.777802	0.778485	0.777737
0.778177	0.778877	0.780389	0.779144
0.779113	0.777613	0.779995	0.777628
0.779588	0.778881	0.778849	0.778761
0.778628	0.776193	0.779263	0.777305
0.778611	0.779239	0.779134	0.779047
0.776293	0.777368	0.777982	0.778179
0.777994	0.776622	0.779028	0.778612
0.783269	0.781555	0.781989	0.782306
0.778745	0.779626	0.777894	0.776899
0.779581	0.777709	0.776489	0.776072
0.781817	0.777368	0.781053	0.775099
0.781072	0.779420	0.780842	0.777589
0.782574	0.783942	0.781994	0.781459
0.778918	0.775795	0.776136	0.777092
0.777106	0.779685	0.778909	0.779896
0.779336	0.780052	0.782608	0.780958
